pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,4.6192778046452113e-4,0.016306050650397596,0.49849310876659025,-0.43071059363158437,-1.801306478004686,71,Alyref;Lsm7;Mtrex;Cstf3;Rnps1;Srsf2;Hnrnpu;Pom121;Hnrnpc;Srsf3;Srsf6;Srsf1;Sf3b3;Snrpd1;Ddx39a;Hnrnpa1;Snrpg;Hnrnpa2b1;Hnrnpd;Snrpb2;Rae1;Snrpa;Dhx16;Eif4a3;Nup50;Pnn;Cdc5l;Cstf2;Sf3a1;Phf5a;Upf3b;Ncbp1;Nup58;Dhx15;Snrpa1;Polr2i;Sympk;Srsf7;Fus;Sf3a3,Reactome,CTLvPHE_MITO
REACTOME_PROGRAMMED_CELL_DEATH,0.12915851272015655,0.45141539594272534,0.1723243449009459,0.3040819561535102,1.2410350861486465,70,Sdcbp;Kpnb1;Flot2;Ywhah;Psmd13;Ywhag;Ywhae;Casp3;Dnm1l;Stat3;Psma3;Psmd8;Psma7;Psma1;Psma4;Psmb3;Psmb5;Pkp1;Arhgap10;Psmc4;Psma6;Psmb2;Hsp90aa1;Psmd14;Fnta;Tjp1;Ywhab,Reactome,CTLvPHE_MITO
REACTOME_PROTEIN_FOLDING,0.2729007633587786,0.6553331256166588,0.1119183163251045,0.3533329090173753,1.153086658401168,24,Cct2;Cct3;Stat3;Tuba4a;Gnb2;Cct7;Arfgef2;Actb;Csnk2a2;Tuba3a;Cct5;Fbxo6;Lonp2,Reactome,CTLvPHE_MITO
REACTOME_PROTEIN_LOCALIZATION,1.501966717153248e-4,0.013254856278877415,0.5188480777437918,0.4868929604371247,1.9291101877636196,60,Vdac1;Samm50;Idh3g;Atp5f1b;Ech1;Cat;Slc25a12;Slc25a4;Acox1;Tomm40;Aldh3a2;Acot2;Abcd3;Atp5f1a;Pex13;Stx5;App;Tomm70;Acaa1a;Timm10;Nudt19;Pmpca;Hmgcl;Eci2,Reactome,CTLvPHE_MITO
REACTOME_PROTEIN_UBIQUITINATION,0.7392996108949417,0.9093127618324545,0.058345277674361214,-0.31540084183382455,-0.8028936477756985,10,Cdc34;Pcna;Pex14,Reactome,CTLvPHE_MITO
REACTOME_PTEN_REGULATION,0.610236220472441,0.8448408218559494,0.06815134386794833,0.2508097960192421,0.9077382171166153,40,Psmd13;Psma3;Psmd8;Psma7;Psma1;Psma4;Psmb3;Pml;Psmb5;Psmc4;Psma6;Psmb2;Pten;Psmd14;Csnk2a2;Psma2;Psmd7,Reactome,CTLvPHE_MITO
REACTOME_PYRUVATE_METABOLISM,0.0039016297106893214,0.07651529377074058,0.4317076958033464,0.6096810582685624,1.8563056781552645,19,Vdac1;Dld;Ldhb;Pc;Pdhx;Pdk3;Dlat,Reactome,CTLvPHE_MITO
REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.8888888888888888,0.9664725399661245,0.051530912208538955,-0.22057607786444688,-0.6902870850647252,21,Tsc2;Dennd2b;Rab5a,Reactome,CTLvPHE_MITO
REACTOME_RAC1_GTPASE_CYCLE,0.4714285714285714,0.7944460542837825,0.0833634065110386,-0.25989632702428944,-0.9801110292336259,43,Arhgap29;Arhgap5;Pak4;Cdc42ep4;Sos1;Cdc42ep1;Vamp3,Reactome,CTLvPHE_MITO
REACTOME_RAC2_GTPASE_CYCLE,0.8326359832635983,0.9524260278824174,0.05617665863071758,-0.22717158470816895,-0.7378024792558762,24,Pak4;Cdc42ep4;Cdc42ep1;Vamp3;Stbd1;Lman1,Reactome,CTLvPHE_MITO
REACTOME_RECYCLING_PATHWAY_OF_L1,0.845841784989858,0.9524260278824174,0.0540088272801684,0.2385390246684469,0.7262835870465968,19,Actg1;Src;Tuba4a;Dpysl2;Actb;Tuba3a;Ezr;Numb;Ap2b1;Clta;Cltc,Reactome,CTLvPHE_MITO
REACTOME_REGULATED_NECROSIS,0.3498964803312629,0.733105074090705,0.10135074379709887,0.42274553353006694,1.0806668353330589,11,Sdcbp;Flot2;Casp3,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_CDH1_FUNCTION,0.0032302350572841324,0.07651529377074058,0.4317076958033464,0.5138211305674081,1.7873588376146552,33,Psmd13;Actg1;Psma3;Psmd8;Psma7;Rack1;Psma1;Src;Psma4;Psmb3;Psmb5;Vcl;Psmc4;Psma6;Psmb2;Psmd14;Actb;Ctnnd1;Psma2;Psmd7,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE,0.84472049689441,0.9524260278824174,0.05502111171631165,0.2786245315375445,0.7122494902040617,11,Sec11a;Canx;Csnk2a2;Spcs3;Spcs1;Rpn1,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,0.8076923076923077,0.9440906775343862,0.05605958750323349,0.25373826430524477,0.742205027896317,17,Kpnb1;Sqle;Fasn,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,0.01669900089903283,0.2032671488744341,0.35248785758361917,-0.648720771513234,-1.7200062085110566,11,Mtrex;Mta1;Ube2i;H2ax;Cbx5;Hdac2,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS,0.09441233140655106,0.37849308642526863,0.20207170902115992,-0.5296138429689201,-1.4042083096785178,11,Tnrc6b;Sp1;Jup;Cdh11;Ilf3;Mov10,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.5475728155339806,0.8166104621800825,0.0728938564822936,0.2799645667736177,0.9173502559442219,25,Hrc;F5;Igfbp7;Ltbp1;Hsp90b1;App;Tnc;Lamc1;Adam10;Ccn1,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.2429718875502008,0.6237675219767165,0.12325722638133735,0.394253248830124,1.1835256142312665,18,Ahr;Acadm;Cpt2;Acox1;Plin2;Acsl1,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.5369261477045908,0.8166104621800825,0.07530937641727728,0.26076998662500306,0.946077245594936,42,Psmd13;Psma3;Psmd8;Psma7;Mapk14;Psma1;Psma4;Psmb3;Psmb5;Psmc4;Psma6;Psmb2;Psmd14;Ywhab;Psma2;Psmd7;Xpo1;Dcp1a;Exosc8,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION,0.087890625,0.3780252730777468,0.2114001893849227,0.3780943265476102,1.3719553594044291,38,Psmd13;Ywhag;Psma3;Psmd8;Psma7;Ccnd1;Cul3;Psma1;Psma4;Psmb3;Psmb5;Rbx1;Psmc4;Psma6;Psmb2;Psmd14;Csnk2a2;Psma2;Psmd7;Cdk4;Jak1,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,0.5972762645914397,0.8448408218559494,0.06863256318367258,-0.35467155915583404,-0.9028623393559475,10,Rela;H2ax;Stat1;Rbbp7;Jun,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.6833667334669339,0.8740161482385059,0.06350079680659454,0.26957074231279193,0.837421134711663,20,Ywhag;Tubg1;Ywhae;Pcm1;Tuba4a;Hsp90aa1;Dync1h1;Optn;Pafah1b1,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,0.2608695652173913,0.644840873412302,0.12043337164225933,0.4554615476248022,1.1642989700625312,11,Ccnd3;Runx1;Ccnd1;Src;Pml,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_TP53_ACTIVITY,0.9448979591836735,0.9732678014864541,0.04919275210451909,-0.186120926805027,-0.6302175907922364,28,Prkab1;Rpa2;Nbn;Hdac2;Csnk2b;Akt2;Rbbp7,Reactome,CTLvPHE_MITO
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,0.2172211350293542,0.6063389643171871,0.12944288774504625,0.289332029344718,1.1632932673947132,65,Rac1;Psmd13;Ywhag;Stat3;Psma3;Psmd8;Psma7;Ccnd1;Cul3;Psma1;Src;Psma4;Psmb3;Psmb5;Nfkb2;Ppp2r5b;Rbx1;Ppp2cb;Psmc4;Psma6;Psmb2,Reactome,CTLvPHE_MITO
REACTOME_REPRODUCTION,0.010001114785808968,0.16047243269957118,0.3807304007227924,-0.561700077325152,-1.6732887281673727,17,Smc1a;Lmna;Rpa2;Smc3;Ube2i;Lmnb1;Nbn;H2ax,Reactome,CTLvPHE_MITO
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,0.865234375,0.9551713510848125,0.051218434854034045,0.2174998006415298,0.7321950452086257,28,Kpnb1;Ppp1ca;Sec11a;Gpc4;Hsp90ab1;Rbx1;Hsp90aa1;Gpc1;Stat2;Csnk2a2;Spcs3;Xpo1;Jak1;Spcs1,Reactome,CTLvPHE_MITO
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,0.09316770186335403,0.3780252730777468,0.2114001893849227,0.5617477910170954,1.4359991044839857,11,Kpnb1;Ppp1ca;Sec11a;Hsp90ab1;Hsp90aa1;Csnk2a2;Spcs3;Xpo1;Spcs1,Reactome,CTLvPHE_MITO
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,0.15517241379310345,0.4934762348555452,0.15419096658142434,-0.47038350621313024,-1.2999589761673362,13,Igf2r;Vamp3;Napg;Vamp4,Reactome,CTLvPHE_MITO
REACTOME_RET_SIGNALING,0.020462812518114624,0.2133797689382823,0.35248785758361917,-0.6461902079144888,-1.6449607749073576,10,Gab2;Prkca;Pdlim7;Plcg1;Sos1;Grb2;Prkaca;Ptpn11;Shc1,Reactome,CTLvPHE_MITO
REACTOME_RHOA_GTPASE_CYCLE,0.9216867469879518,0.9732678014864541,0.04959019569563381,-0.19045252847179406,-0.6926135480742468,37,Arhgap29;Arhgap5;Arhgef2,Reactome,CTLvPHE_MITO
REACTOME_RHOBTB_GTPASE_CYCLE,0.21862348178137653,0.6063389643171871,0.13145761164276346,0.4530765253224859,1.206121388900172,12,Cct2;Actg1;Actn1;Cul3;Hsp90ab1;Cct7;Hsp90aa1,Reactome,CTLvPHE_MITO
REACTOME_RHOD_GTPASE_CYCLE,0.10707456978967496,0.39636356473091167,0.1882041463084906,-0.4815045093738756,-1.363787801948107,14,Arhgap5;Capzb;Lmnb1;Vamp3;Akap12;Stbd1;Lman1;Rhod,Reactome,CTLvPHE_MITO
REACTOME_RHOF_GTPASE_CYCLE,0.20419847328244276,0.5813069441024378,0.13214726060877433,-0.4185402538454124,-1.2148418551107971,15,Arhgap5;Capzb;Lmnb1;Vamp3;Akap12,Reactome,CTLvPHE_MITO
REACTOME_RHOG_GTPASE_CYCLE,0.2871900826446281,0.6669611787733797,0.11378726182188,-0.33025926184453036,-1.1115688302963451,27,Rhog;Arhgap5;Pak4;Itsn1;Cdc42ep1;Vamp3,Reactome,CTLvPHE_MITO
REACTOME_RHOH_GTPASE_CYCLE,0.5414258188824663,0.8166104621800825,0.07307443991269867,-0.3527053696664175,-0.935156468300398,11,Pak4;Vamp3;Csk;Jup,Reactome,CTLvPHE_MITO
REACTOME_RHOQ_GTPASE_CYCLE,0.0361641795799998,0.26052970187224345,0.3217759180753611,-0.5057304220578953,-1.5639081981135035,19,Arhgap5;Pak4;Itsn1;Cdc42ep4;Cdc42ep1;Vamp3,Reactome,CTLvPHE_MITO
REACTOME_RHOU_GTPASE_CYCLE,0.5137795275590551,0.8166104621800825,0.07687367341265418,-0.32022819523624324,-0.9539507846996566,17,Pak4;Grb2;Stam2;Sptan1;Stam,Reactome,CTLvPHE_MITO
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.19642857142857142,0.5683548009367682,0.13802224249664274,0.33192129291697425,1.1894821542315335,37,Rac1;Pfn1;Daam1;Itgb1;Actg1;Zw10;Src;Ppp2r5b;Tuba4a;Ppp2cb;Pfn2;Actb;Dync1h1;Tuba3a;Cdc42;Xpo1,Reactome,CTLvPHE_MITO
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,0.24385245901639344,0.6237675219767165,0.12443416863039332,0.4857194813536462,1.2169603891984373,10,Rac1;Actg1;Tuba4a;Actb;Tuba3a;Cdc42,Reactome,CTLvPHE_MITO
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,0.6069364161849711,0.8448408218559494,0.06736238681662789,-0.3359849379079913,-0.8908242259915946,11,Mylk,Reactome,CTLvPHE_MITO
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.031092372510178098,0.25514086908320543,0.35248785758361917,0.5606644820632369,1.5462544524724808,14,Rac1;Ywhah;Ywhag;Ywhae,Reactome,CTLvPHE_MITO
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.2413793103448276,0.6237675219767165,0.12443416863039332,0.3904674768939125,1.1888625776755646,19,Baiap2;Rac1;Actr3;Actg1,Reactome,CTLvPHE_MITO
REACTOME_RHO_GTPASE_EFFECTORS,0.5337423312883436,0.8166104621800825,0.07687367341265418,0.22755205789663965,0.9504607509418809,81,Baiap2;Rac1;Pfn1;Ywhah;Daam1;Itgb1;Actr3;Actg1;Ywhag;Ywhae;Zw10;Mapk14;Src;Ppp2r5b;Tuba4a;Nf2;Ppp2cb,Reactome,CTLvPHE_MITO
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,0.025799291297609817,0.23625728444078758,0.35248785758361917,0.4235304016029804,1.5330683056071028,39,Rps27l;Rpl22;Psmd13;Psma3;Psmd8;Psma7;Psma1;Psma4;Psmb3;Psmb5;Rbx1;Rplp0;Psmc4;Psma6;Psmb2,Reactome,CTLvPHE_MITO
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,0.771255060728745,0.929472456550826,0.0582216241124161,0.2624840336823555,0.7677871135241451,17,Ncbp2;Ccnt1;Gtf2b;Polr2h,Reactome,CTLvPHE_MITO
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.8652173913043478,0.9551713510848125,0.05617665863071758,-0.17381114761283367,-0.858607669312157,201,Rbm14;Tsc2;Nfyc;Alyref;Prkab1;Cycs;Col1a1;Itga5;Cstf3;Tnrc6b;Rnps1;Srsf2;Rpa2;Rela;Notch2;Ube2i;Cdkn2b;Cdk9;Srsf3;Srsf6;Nbn;H2ax;Gls;Srsf1;Fas;Ddx39a;Dek;Msh2;Pcna;Adrm1;Gamt;Stat1;Snrpg;Cbx5;Rbpj;Nop2;Skp1;Lamtor5;Hdac2;Csnk2b;Rrm2;Sp1;Eif4a3;Mnat1;Gsk3b;Nedd4l;Cstf2;Npm1;Col1a2;Ccne1;Prkaca;Upf3b;Ncbp1;Psmd3;Ptpn11;Akt2;Cdkn1a;Cnot4;Rbbp7;Jun,Reactome,CTLvPHE_MITO
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,0.06483300589390963,0.3269435868650014,0.24891111443470243,-0.4742724536768567,-1.4666283579035555,19,Alyref;Cstf3;Rnps1;Srsf2;Srsf3;Srsf6;Srsf1;Ddx39a;Snrpg;Eif4a3;Cstf2;Upf3b;Ncbp1;Sympk;Srsf7,Reactome,CTLvPHE_MITO
REACTOME_RND1_GTPASE_CYCLE,0.3422131147540984,0.733105074090705,0.10208010766274725,0.4452561657190702,1.115580365886051,10,Flot2;Aldh3a2;Dst,Reactome,CTLvPHE_MITO
REACTOME_RND3_GTPASE_CYCLE,0.6708074534161491,0.8646952519448248,0.06598161440087301,0.33015791229287517,0.8439845674024962,11,Flot2;Dst,Reactome,CTLvPHE_MITO
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,0.7459016393442623,0.9104769187986652,0.06037863579204014,0.3050645945157777,0.7643332045030345,10,Atp6v1c1;Atp6v1g1;Atp6v1e1;Tcirg1,Reactome,CTLvPHE_MITO
REACTOME_RRNA_PROCESSING,0.5273833671399595,0.8166104621800825,0.07707367349441024,-0.2707936772451711,-0.9486703266911953,32,Mtrex;Rps3a;Pes1;Rps3;Ddx21;Ncl;Nop2;Rps19;Rpl9;Rps12;Rpl6;Nop56;Fbl;Rps5;Exosc9,Reactome,CTLvPHE_MITO
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,0.06407766990291262,0.3269435868650014,0.24891111443470243,0.45127024078294276,1.4786616594127286,25,Psmd13;Runx1;Psma3;Psmd8;Psma7;Psma1;Psma4;Psmb3;Psmb5;Psmc4;Psma6;Psmb2,Reactome,CTLvPHE_MITO
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,0.598343685300207,0.8448408218559494,0.07165273668294567,0.34999092204540005,0.8946838041405383,11,Kpnb1;Runx1;Ppib;Tomm70,Reactome,CTLvPHE_MITO
REACTOME_SARS_COV_1_INFECTION,0.5728542914171657,0.8291829560760866,0.07200331366198796,0.25530660632297925,0.9262560236258249,42,Rps27l;Kpnb1;Ywhah;Ywhag;Ywhae;Runx1;Ppib,Reactome,CTLvPHE_MITO
REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,0.39337474120082816,0.7595286885245901,0.0943563635421779,0.4094381014387454,1.0466489702489439,11,Ywhah;Ywhag;Ywhae,Reactome,CTLvPHE_MITO
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.7479838709677419,0.9104769187986652,0.05947602869573201,-0.23964307561184256,-0.8200808096290164,29,Cnbp;Pom121;Trim25;Stat1;Tbk1;Rae1;Nup50;Nup58;Map3k7;Ptpn11,Reactome,CTLvPHE_MITO
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,0.6104166666666667,0.8448408218559494,0.0709609456938284,0.3257472463077832,0.8799396451358794,13,Rps27l;Snrpd3,Reactome,CTLvPHE_MITO
REACTOME_SARS_COV_INFECTIONS,0.7942973523421588,0.9408958569690672,0.05712585100181134,-0.18460287253213184,-0.8440443758493044,115,Nrp1;Mta1;Cnbp;Rela;Pom121;Sos1;Rps3a;Sdc2;Ube2i;Fkbp4;Ptges3;Rps3;Grb2;Trim25;Snrpd1;Hnrnpa1;Galnt1;Stat1;Snrpg;Sdc1;Tbk1;Ap2s1;Rps19;Hdac2;Rae1;Sp1;Fxyd1;Nup50;Rps12;Iscu;Gsk3b;Npm1;Agrn;Nup58;Map3k7;Ap2m1;Ptpn11;Akt2;Rbbp7,Reactome,CTLvPHE_MITO
REACTOME_SELENOAMINO_ACID_METABOLISM,0.5298651252408478,0.8166104621800825,0.07417589655880091,0.281807400527191,0.9346049004799163,26,Rps27l;Rpl22,Reactome,CTLvPHE_MITO
REACTOME_SEMAPHORIN_INTERACTIONS,0.40162271805273836,0.7644115890083633,0.09196861400004266,0.34042002026202456,1.0364822852865574,19,Rac1;Itgb1;Rras;Hsp90ab1;Dpysl2;Hsp90aa1,Reactome,CTLvPHE_MITO
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.7620889748549323,0.9244584471607942,0.056648418361399534,-0.2699825667656629,-0.7926421721586657,16,Rela;Cdkn2b;H2ax;Cdkn1a;Jun;Cdk6;Cdkn2c,Reactome,CTLvPHE_MITO
REACTOME_SENSORY_PERCEPTION,0.42915811088295686,0.7703374419074561,0.08889452886204495,-0.30853314931391174,-1.0232413308510246,25,Ldlr;Msn;Prkca;Capzb;Sdc2;Sptan1;Sdc1,Reactome,CTLvPHE_MITO
REACTOME_SENSORY_PROCESSING_OF_SOUND,0.8074534161490683,0.9440906775343862,0.05712585100181134,0.2907646032304031,0.7432832251970415,11,Myo1c;Actg1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_ALK_IN_CANCER,0.332657200811359,0.7248641474469737,0.10319746694530717,-0.3123219304077164,-1.0771914994820428,30,Tpm4;Msn;Plcg1;Klc1;Grb2;Stat1;Tpm3;Skp1;Npm1;Cdkn1a;Jun;Shc1;Mov10;Ppm1b,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,0.39105058365758755,0.7595286885245901,0.0911073131586733,-0.42332364206246115,-1.0776250982370503,10,Gab2;Sos1;Grb2;Stat1;Ptpn11;Shc1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_EGFR,0.6161417322834646,0.8448408218559494,0.06767604016417887,-0.30217074394840904,-0.9001581453194886,17,Plcg1;Sos1;Grb2;Stam2;Stam;Csk;Ptpn11;Shc1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_ERBB2,0.12213740458015267,0.43114503816793887,0.17520404755855126,-0.4663868461573456,-1.353719878027149,15,Prkca;Plcg1;Sos1;Grb2;Cul5;Akt2;Prkce;Shc1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_ERBB4,0.2952755905511811,0.6724663449326898,0.10882012676916121,-0.42063629927845114,-1.1345936947836914,12,Stmn1;Sos1;Grb2;Sparc;Psen1;Shc1;Nedd4,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_FGFR,0.78099173553719,0.9345426530326376,0.05859375689456714,-0.24575989786580274,-0.7762572268595272,22,Plcg1;Sos1;Grb2;Hnrnpa1;Tial1;Ncbp1;Ptpn11;Shc1;Polr2i,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_FGFR4,0.4766536964980545,0.7950903803387124,0.08020234446981443,-0.386019940629008,-0.982663700083202,10,Plcg1;Sos1;Grb2;Ptpn11;Shc1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_GPCR,0.10816326530612246,0.39636356473091167,0.19381330272531053,-0.31784607557740374,-1.2658020248620667,57,Plcb4;Grk2;Itga5;Avpr1a;Arhgef2;Ackr3;Itsn1;Prkca;Prkar2b;Sos1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_HEDGEHOG,0.28174603174603174,0.6646083762326703,0.11237851911047504,0.3142930898586962,1.1263092472911027,37,Psmd13;Psma3;Psmd8;Psma7;Cul3;Psma1;Psma4;Psmb3;Psmb5;Rbx1;Tuba4a;Psmc4;Psma6;Psmb2,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.8119834710743802,0.9449923947946595,0.05676723874874463,-0.23865757106663157,-0.7538238170426611,22,Gab2;Sos1;Grb2;Atp6v1d;Atp6v0d1;Ptpn11;Akt2;Shc1;Atp6v1h;Atp6ap1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_MET,0.3225152129817444,0.7071296284630794,0.10512513159700079,-0.3150067073642363,-1.086451236420122,30,Col3a1;Col5a1;Ptk2;Col1a1;Sos1;Grb2;Stam2;Col5a3;Stam;Ranbp9;Col11a1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_NOTCH,0.40733590733590735,0.7689282101046807,0.08835944425009051,0.26539340261175526,1.0272242416713548,54,Atp2a2;Psmd13;Runx1;Psma3;Psmd8;Psma7;Ccnd1;Tmed2;Psma1;Psma4;Ncstn;Psmb3;Psmb5;Rbx1;Dcps;Psmc4;Psma6;Psmb2,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_NOTCH1,0.5858778625954199,0.8441423897803396,0.06863256318367258,-0.3127282705922851,-0.9077153007420034,15,Tle3;Rbpj;Skp1;Hdac2;Psen1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_NOTCH4,0.13682092555331993,0.4644017953877109,0.16957064440562838,0.36350769063544386,1.2670516426303997,34,Psmd13;Psma3;Psmd8;Psma7;Psma1;Psma4;Ncstn;Psmb3;Psmb5;Rbx1;Psmc4;Psma6;Psmb2;Adam10;Psmd14;Psma2;Smad3;Psmd7,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_NTRKS,0.9390962671905697,0.9732678014864541,0.0477342401407188,0.19089071528811774,0.6586798739685333,32,Rac1;Stat3;Mapk14;Src;Rala;Ppp2cb;Nab2;Nelfb;Ywhab;Mef2a,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.6174757281553398,0.8448408218559494,0.0668966276500666,0.23401530489180455,0.9162531514730701,58,Dld;Ctsd;Pdhx;Pdk3;Dlat;Runx1;Fasn;Ccnd1;Ccnt1;Src;Hsp90ab1;Cxcl12;Polr2h;Gnai3;Gnb2;Rdh11,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_PDGF,0.4166666666666667,0.7703374419074561,0.09139243259437684,-0.3235685168497067,-1.0332205787904103,23,Col3a1;Col5a1;Bcar1;Plcg1;Sos1;Grb2;Col5a3;Stat1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_PTK6,0.4797570850202429,0.7950903803387124,0.08197787965012722,0.3352893363065897,0.9807485358511071,17,Rasa1;Rac1;Stat3;Ccnd1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.8592870544090057,0.9551713510848125,0.049690139272460555,0.1810258353949939,0.8359899899781458,137,Itga3;Adam12;Rasa1;Baiap2;Thbs1;Ncbp2;Arf6;Ctsd;Rac1;Plat;Atp6v1c1;Itgb1;Nck2;Actg1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.8836206896551724,0.9664725399661245,0.054793950077336284,-0.1697599702377135,-0.8263139944457495,179,Arhgap29;Mylk;Ptk2;Rhog;Tpm4;Arhgap5;Arhgef2;Tubb2a;Pak4;Itsn1;Cdc42ep4;Prkca;Capzb;Hnrnpc;Sos1;Klc1;Lmnb1;Stip1;Cdc42ep1;H2ax;Grb2;Vamp3;Evl;Stam2;Sptan1;Stam;Cct6a,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.0550098231827112,0.3202228989826994,0.27128855468895297,0.3352644783073602,1.377475242264346,72,Rps27l;Rpl22;Ncbp2;Slit2;Cap1;Rac1;Pfn1;Psmd13;Nck2;Psma3;Psmd8;Psma7;Psma1;Src;Psma4;Psmb3;Psmb5;Cxcl12;Rbx1;Rplp0;Psmc4;Psma6;Psmb2,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_SCF_KIT,0.3815028901734104,0.7565759563551341,0.09196861400004266,-0.40416677588434646,-1.071600285240429,11,Gab2;Prkca;Sos1;Grb2;Stat1,Reactome,CTLvPHE_MITO
REACTOME_SIGNALING_BY_TGFBR3,0.3352601156069364,0.7260541153941629,0.09957912004959042,-0.4210246167655288,-1.1162968515459732,11,Tgfb2;Myog;Tnrc6b;Psen1;Sp1,Reactome,CTLvPHE_MITO
