uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
Q6AYM4,0.21723111859928323,-0.3106445517114266,0.745106788909993,16.52945801138406,0.8534204949854274,-6.441103481739528,0.4026194291391221,0.8558111350918269,0,0,0.8206743124026624,0,CTLvPHE,Dpcd,DPCD_RAT,Protein DPCD
Q6AYN2,-0.2857618262533137,-0.8866387417675231,0.3151150892608957,14.194224233267176,-0.9862598843327927,-6.319630491380001,0.3347250566236206,0.8215978662579779,-0,-0,0.731432138191503,0,CTLvPHE,Saraf,SARAF_RAT,Store-operated calcium entry-associated regulatory factor
Q6AYP5,0.0561985150187958,-0.12072085924343434,0.23311788928102595,21.456402574407587,0.6583557458419165,-6.589533698609562,0.5170677436154306,0.8883302054194367,0,0,0.9636110950503435,0,CTLvPHE,Cadm1,CADM1_RAT,Cell adhesion molecule 1
Q6AYP7,-0.036618213906532304,-0.21244142505992142,0.1392049972468568,22.93837122845355,-0.43164438610264,-6.715340107911974,0.6701546434388328,0.9357243510653779,-0,-0,0.9854505588097306,0,CTLvPHE,Nt5c3b,5NT3B_RAT,7-methylguanosine phosphate-specific 5'-nucleotidase
Q6AYQ1,0.08683748449052331,-0.5543088581735168,0.7279838271545634,19.297766796214233,0.2808812445266962,-6.77044814078435,0.7814251388400928,0.9607391192799912,0,0,0.9788104772018246,0,CTLvPHE,Golga7,GOGA7_RAT,Golgin subfamily A member 7
Q6AYQ4,-0.0663498697037852,-0.20535338115427035,0.07265364174669994,25.572404157502394,-0.9892797923981477,-6.3167959639070546,0.33316555727205155,0.8207040841873294,-0,-0,0.9296694497654971,0,CTLvPHE,Tmem109,TM109_RAT,Voltage-gated monoatomic cation channel TMEM109
Q6AYQ8,-0.04706465801313442,-0.2529542733201067,0.1588249572938379,23.500268280822755,-0.4738790567377579,-6.695760732656449,0.6402230203864103,0.9265127876989877,-0,-0,0.9792307621464434,0,CTLvPHE,Fahd1,FAHD1_RAT,"Oxaloacetate tautomerase FAHD1, mitochondrial"
Q6AYR2,-0.05020292281720984,-0.17822313179569702,0.07781728616127734,22.632684934757304,-0.8127468702408432,-6.475125527559329,0.4249765061379487,0.856852467815653,-0,-0,0.9579499803444167,0,CTLvPHE,Ndrg3,NDRG3_RAT,Protein NDRG3
Q6AYR4,0.14043262787993882,-0.305361917421169,0.5862271731810467,19.764561976089286,0.653289906415873,-6.592821543090498,0.5203367058295079,0.8883302054194367,0,0,0.9123407676261452,0,CTLvPHE,Tor2a,TOR2A_RAT,Torsin-2A
Q6AYR6,-0.3419698788226597,-1.2752295466421286,0.5912897889968092,19.70652520942743,-0.7599027786897966,-6.516759001101365,0.4553764270014551,0.8708870307079161,-0,-0,0.764140145497793,0,CTLvPHE,Hdhd2,HDHD2_RAT,Haloacid dehalogenase-like hydrolase domain-containing protein 2
Q6AYR8,0.2304921385630898,-0.17048945074327404,0.6314737278694537,20.32914733910074,1.1920771412424578,-6.10014063413864,0.2459268004724363,0.7765599231738035,0,0,0.7237449389488027,0,CTLvPHE,Scrn2,SCRN2_RAT,Secernin-2
Q6AYS6,-0.1516178566856965,-0.334673955941992,0.03143824257059902,20.188803951499718,-1.7167284915826524,-5.3834306456113445,0.09993998838022516,0.6394385004524709,-1,-0,0.7052492219823536,0,CTLvPHE,Snx17,SNX17_RAT,Sorting nexin-17
Q6AYS7,-0.08905742357170254,-0.22839246980995379,0.0502776226665487,25.30234838906014,-1.324691030880103,-5.939541363367535,0.19872208404699132,0.7385374215066258,-0,-0,0.8659715188412861,0,CTLvPHE,Acy1a,ACY1A_RAT,Aminoacylase-1A
Q6AYT0,0.01396270746445083,-0.18778143584681622,0.21570685077571788,21.760783599040185,0.14347358531642265,-6.800499615358642,0.8872130030222267,0.982702395142849,0,0,0.9983304753987088,0,CTLvPHE,Cryz,QOR_RAT,Zeta-crystallin
Q6AYT3,0.026115480195038288,-0.06421215650230933,0.1164431168923859,25.76959583414075,0.59921434705268,-6.627252522535954,0.5550841873221564,0.90095731316119,0,0,0.9847450552926967,0,CTLvPHE,Rtcb,RTCB_RAT,RNA-splicing ligase RTCB
Q6AYT5,-0.10814522943111626,-0.3492113685676531,0.13292090970542061,19.164216340336015,-0.9302566768983025,-6.372836131629972,0.36231427255114745,0.8294139403899793,-0,-0,0.8960189485797292,0,CTLvPHE,Dcph1,ARMT1_RAT,Damage-control phosphatase 1
Q6AYT7,0.11332684532683501,-0.08582345565897445,0.31247714631264445,22.791922377752645,1.1796280398101233,-6.1145287564427395,0.25065420883448186,0.7795656238136224,0,0,0.8548680099479211,0,CTLvPHE,Abhd12,ABD12_RAT,Lysophosphatidylserine lipase ABHD12
Q6AYU1,0.5261996780224685,0.07907564424672847,0.9733237117982085,20.374129474564832,2.440592312633977,-4.0925364457616205,0.023171717616222123,0.4624776744626737,1,0,0.1379245404634963,0,CTLvPHE,Morf4l1,MO4L1_RAT,Mortality factor 4-like protein 1
Q6AYU3,0.09224946330636641,-0.09523698906765407,0.2797359156803869,19.669610145094218,1.019856202234895,-6.286456581500627,0.31877832696190395,0.8143671891041393,0,0,0.8999059163917548,0,CTLvPHE,Dnajb6,DNJB6_RAT,DnaJ homolog subfamily B member 6
Q6AYY8,-0.005667181477122085,-0.21054036889825922,0.19920600594401505,16.810376880855973,-0.05734414026638186,-6.809425730150993,0.9547851350860198,0.9932245366284439,-0,-0,0.9997378198203846,0,CTLvPHE,Slc33a1,ACATN_RAT,Acetyl-coenzyme A transporter 1
Q6AYZ1,-0.04530466190364635,-0.2226306701152678,0.1320213463079751,30.286730239287497,-0.5295202056070983,-6.667281283470842,0.6016913557198564,0.9160122358689698,-0,-0,0.9772475793209113,0,CTLvPHE,Tuba1c,TBA1C_RAT,Tubulin alpha-1C chain
Q6AZ50,0.1119139136958438,-0.06573154668360034,0.289559374075288,23.422650700692582,1.3057009660863748,-5.9634447068562135,0.20500177441443057,0.741316881650891,0,0,0.837483195943106,0,CTLvPHE,Atg3,ATG3_RAT,Ubiquitin-like-conjugating enzyme ATG3
Q6AZ61,0.24905841301027465,-0.016248525413441017,0.5143653514339903,21.621712942618956,1.9468176911770405,-5.0067301579145695,0.0644310589956414,0.5966390549769799,1,0,0.5051206899763464,0,CTLvPHE,Lmbrd1,LMBD1_RAT,Lysosomal cobalamin transport escort protein LMBD1
Q6AZ83,-0.16676394465173416,-0.6436118614034286,0.3100839720999603,22.466443506769892,-0.72526203703746706,-6.542674078355129,0.4759328536431763,0.877468026397158,-0,-0,0.883540062330019,0,CTLvPHE,G6pc3,G6PC3_RAT,Glucose-6-phosphatase 3
Q6B345,0.24829372849398723,-0.02205801262186774,0.5186454696098421,29.523950639902196,1.904624010341155,-5.078417030714629,0.0699813996339647,0.601388976236909,1,0,0.5166737878681469,0,CTLvPHE,S100a11,S10AB_RAT,Protein S100-A11
Q6BBI8,0.07776172614773103,-0.18020957966563805,0.3357330319611001,23.41454290571483,0.6251254297165827,-6.611075552946459,0.538317042982218,0.893353490529192,0,0,0.952982796472521,0,CTLvPHE,Ufc1,UFC1_RAT,Ubiquitin-fold modifier-conjugating enzyme 1
Q6DGF4,0.007170288660006463,-0.2447031703586655,0.25904374767867844,20.50483278382148,0.059037357315439146,-6.809323479364263,0.9534551439402412,0.9931307806191589,0,0,0.999658301650599,0,CTLvPHE,Zfand6,ZFAN6_RAT,AN1-type zinc finger protein 6
Q6DGG0,-0.0890554749886121,-0.2040520109881912,0.025941061010966993,25.23099177891801,-1.6050209330266791,-5.553563544093887,0.12259344491203489,0.6684022264245297,-0,-0,0.829512658647692,0,CTLvPHE,Ppid,PPID_RAT,Peptidyl-prolyl cis-trans isomerase D
Q6DGG1,-0.05581490618585505,-0.33385759544088484,0.22222778306917473,22.7305492125332,-0.41630477702205154,-6.721963334633591,0.681218882446238,0.9387699917495209,-0,-0,0.9788021430336362,0,CTLvPHE,Abhd14b,ABHEB_RAT,Putative protein-lysine deacylase ABHD14B
Q6DGG9,-0.15139520959523622,-0.31219924417005085,0.0094088249795784,20.428092287684592,-1.951281951754363,-4.9984391310798495,0.06372893159741283,0.5956894442681174,-1,-0,0.6591470225512515,0,CTLvPHE,Camlg,CAMLG_RAT,Guided entry of tail-anchored proteins factor CAMLG
Q6DKG0,-0.12601000935523388,-0.36503891078938144,0.11301889207891366,22.505901351603924,-1.09316638900348,-6.210278921666465,0.2861233410465409,0.7970165237392489,-0,-0,0.8541227205243936,0,CTLvPHE,Naa35,NAA35_RAT,"N-alpha-acetyltransferase 35, NatC auxiliary subunit"
Q6EV70,-0.09178171478269803,-0.3055003624144874,0.12193693284909138,22.880570538200725,-0.8903191265669627,-6.4090519443691445,0.3828709003541677,0.8448196423320111,-0,-0,0.9156549142771139,0,CTLvPHE,Pofut1,OFUT1_RAT,GDP-fucose protein O-fucosyltransferase 1
Q6EV76,0.06570577110200304,-0.1118702226491568,0.24328176485316289,19.633649216807775,0.7668899005003181,-6.5114860913210055,0.45121272658384226,0.8674113455847784,0,0,0.9490538591014112,0,CTLvPHE,Fut8,FUT8_RAT,"Alpha-(1,6)-fucosyltransferase"
Q6F596,0.005923535807685454,-0.22800951676863498,0.2398565883840059,20.50332221701504,0.05250540010628518,-6.809699888509685,0.9585985774449497,0.9941231641246999,0,0,0.999749567232003,0,CTLvPHE,Ggps1,GGPPS_RAT,Geranylgeranyl pyrophosphate synthase
Q6F6B3,0.21323326663029363,-0.10024353603473685,0.5267100692953242,20.351940877595784,1.410659595369926,-5.827666685842955,0.17232396859999533,0.717588556821855,0,0,0.6873271455564005,0,CTLvPHE,Tanc1,TANC1_RAT,Protein TANC1
Q6GMN2,-0.06496421253448048,-0.20264590737903115,0.07271748231007019,20.81811799437847,-0.9779188332700856,-6.327847467649265,0.3386305400511803,0.8216083338245131,-0,-0,0.9320710690223715,0,CTLvPHE,Baiap2,BAIP2_RAT,BAR/IMD domain-containing adapter protein 2
Q6GQP4,0.08011068180381287,-0.015053586593028953,0.1752749502006547,24.53122757614429,1.7447023650688334,-5.339413497162422,0.09483912672592736,0.6292102099527457,1,0,0.8280294338098629,0,CTLvPHE,Rab31,RAB31_RAT,Ras-related protein Rab-31
Q6GX83,0.03831955201595605,-0.4268668334849817,0.5035059375168938,17.983328864635716,0.1708307718042798,-6.796060470441149,0.8659176577394101,0.9788682615569511,0,0,0.9944984971297735,0,CTLvPHE,Gxylt1,GXLT1_RAT,Glucoside xylosyltransferase 1
Q6IMX7,-0.12079102830621125,-0.41986865241969695,0.17828659580727446,23.24089001309595,-0.8375744719158019,-6.454502854187297,0.4112735546688696,0.856852467815653,-0,-0,0.8982360077241579,0,CTLvPHE,Hspbp1,HPBP1_RAT,Hsp70-binding protein 1
Q6IMY8,-0.09839237689838143,-0.33956940778272765,0.1427846539859648,26.24294551878295,-0.8459742609768335,-6.447445560440494,0.4066567937139577,0.8562937954333806,-0,-0,0.9152737716168206,0,CTLvPHE,Hnrnpu,HNRPU_RAT,Heterogeneous nuclear ribonucleoprotein U
Q6IN36,0.47478253120944913,-0.2904649258136409,1.2400299882325392,18.87614411786508,1.2866650730297127,-5.987046074546292,0.21158113079702712,0.7437418617459043,0,0,0.4783527018607452,0,CTLvPHE,Wipf1,WIPF1_RAT,WAS/WASL-interacting protein family member 1
Q6IRE4,-0.06628644457335042,-0.21839638063676536,0.08582349149006452,23.71731986214105,-0.9031751429700259,-6.3976209572965415,0.37610974594986113,0.8401311933895926,-0,-0,0.9372363281866385,0,CTLvPHE,Tsg101,TS101_RAT,Tumor susceptibility gene 101 protein
Q6IRK9,-0.011603182368016718,-0.1135504640264867,0.09034409929045327,24.58691990678706,-0.23588824703661967,-6.782433222918847,0.8156776638846501,0.9688698901042537,-0,-0,0.997638805798913,0,CTLvPHE,Cpq,CBPQ_RAT,Carboxypeptidase Q
Q6IUP3,0.17726769383230945,-0.18547716379420714,0.5400125514588261,20.433272393833906,1.0134469172137857,-6.292785029979639,0.32185952883970964,0.8147260841726812,0,0,0.8179469795669596,0,CTLvPHE,Elp5,ELP5_RAT,Elongator complex protein 5
Q6IUR5,-0.010847086178660703,-0.21072282811399307,0.18902865575667166,23.83868533294806,-0.11249900790639888,-6.804590566713238,0.9114404489863159,0.9870173046030272,-0,-0,0.9989946660161712,0,CTLvPHE,Nenf,NENF_RAT,Neudesin
Q6J1Y9,-0.1723437691838221,-0.3418767269642151,-0.00281081140342912,19.447197991921744,-2.10691144737414,-4.723958062294141,0.04662361255843072,0.5611540848296087,-1,-0,0.5895797059677216,0,CTLvPHE,Usp19,UBP19_RAT,Ubiquitin carboxyl-terminal hydrolase 19
Q6J2U6,-0.24044514486374524,-0.40083210721404416,-0.08005818251344629,22.09172700533175,-3.107075346370718,-2.6815572028831243,0.005094561692414745,0.2577311946710028,-1,-0,0.2809861854450969,0,CTLvPHE,Rnf114,RN114_RAT,E3 ubiquitin-protein ligase RNF114
Q6JWR2,0.029369883777356165,-0.4366527171186937,0.495392484673406,18.918633036307725,0.13069769374773818,-6.802304172950522,0.897201777509229,0.9832252840806597,0,0,0.9968191862253881,0,CTLvPHE,Slc38a7,S38A7_RAT,Sodium-coupled neutral amino acid transporter 7
Q6KC51,0.3440602101440966,-0.13252581271488667,0.8206462330030799,16.51185209951659,1.4971517577823725,-5.709291450477421,0.14855907105076566,0.7010451224636318,0,0,0.5188997436639904,0,CTLvPHE,Ablim2,ABLM2_RAT,Actin-binding LIM protein 2
Q6MFY6,0.9347032195572087,0.39137555622530973,1.4780308828891076,16.07320331109052,3.5676693447524976,-1.639778638185473,0.001719587432666876,0.1392035006943548,1,0,0.0026058064662189536,1,CTLvPHE,Ppp1r11,PP1RB_RAT,E3 ubiquitin-protein ligase PPP1R11
Q6MG06,-0.025162401559715164,-0.2294237146130326,0.17909891149360227,22.043474459454696,-0.25537184822812065,-6.777499602326187,0.8007918536447552,0.9636914499960155,-0,-0,0.9944256608211868,0,CTLvPHE,Gnl1,GNL1_RAT,Guanine nucleotide-binding protein-like 1
Q6MG08,-0.09581315309119631,-0.22639550132634403,0.03476919514395141,23.532581631747266,-1.5207068189801844,-5.675992482133491,0.14242135915036644,0.7010451224636318,-0,-0,0.8296623149858161,0,CTLvPHE,Abcf1,ABCF1_RAT,ATP-binding cassette sub-family F member 1
Q6MG13,-0.20866890456961862,-0.7683414447280569,0.35100363558881964,16.053662733153402,-0.7732081315045666,-6.506500330891026,0.4476248793057659,0.8660568317002861,-0,-0,0.8455837961749236,0,CTLvPHE,Dhx16,Q6MG13_RAT,Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16
Q6MG14,0.1836427436336976,-0.42889536945326934,0.7961808567206645,17.58098835864215,0.6217464751460566,-6.613213432346827,0.5404963917383445,0.8934829321985223,0,0,0.8931601469515598,0,CTLvPHE,Nrm,NRM_RAT,Nurim
Q6MG48,0.07204568783141951,-0.08005484844532593,0.22414622410816495,20.375033978170677,0.9817074385762354,-6.324175049502161,0.3368013037587567,0.8216083338245131,0,0,0.9245902677560066,0,CTLvPHE,Prrc2a,PRC2A_RAT,Protein PRRC2A
Q6MG49,-0.03149138177994715,-0.20980467168644512,0.14682190812655083,23.49834562220912,-0.36603723345110334,-6.742161353174459,0.7177970934427658,0.9463276098992169,-0,-0,0.989612778215822,0,CTLvPHE,Bag6,BAG6_RAT,Large proline-rich protein BAG6
Q6MG55,0.9360903377071654,0.1919178975336412,1.6802627778806896,14.746963397754483,2.608656257474037,-3.7538891245490213,0.016032029615509518,0.4364091529071936,1,0,0.020878874548076527,1,CTLvPHE,Abhd16a,ABHGA_RAT,Phosphatidylserine lipase ABHD16A
Q6MG60,0.00928800237695171,-0.11757701652943806,0.13615302128334147,22.678381739732732,0.1517348236932967,-6.799243591248909,0.8807638091244425,0.9824247261735811,0,0,0.9988214365572088,0,CTLvPHE,Ddah2,DDAH2_RAT,Putative hydrolase DDAH2
Q6MG61,-0.06041001599992768,-0.18820755236151737,0.06738752036166201,26.520171775941623,-0.9796959305235372,-6.32612648967592,0.3377716646907015,0.8216083338245131,-0,-0,0.9365352338662637,0,CTLvPHE,Clic1,CLIC1_RAT,Chloride intracellular channel protein 1
Q6MG85,-0.06728798522137325,-0.3541640288057534,0.21958805836300688,20.15319366051192,-0.48642503351184335,-6.689574093932995,0.6314744948770651,0.9244186483031298,-0,-0,0.9695413699273432,0,CTLvPHE,Agpat1,Q6MG85_RAT,1-acyl-sn-glycerol-3-phosphate acyltransferase
Q6MGB4,0.04464930741800899,-0.1370921571405047,0.2263907719765227,22.42388645854542,0.5092043469509901,-6.678039927934744,0.6156284222407856,0.9188437296654195,0,0,0.9785729893883118,0,CTLvPHE,Slc39a7,S39A7_RAT,Zinc transporter SLC39A7
Q6MGB5,-0.16723868842123224,-0.46338345846064627,0.1289060816181818,23.12411242518471,-1.171130687887253,-6.124164531727786,0.2540704022030316,0.7795656238136224,-0,-0,0.7952163485353793,0,CTLvPHE,Hsd17b8,DHB8_RAT,(3R)-3-hydroxyacyl-CoA dehydrogenase
Q6MGC4,0.11813236724488618,-0.043515023799416325,0.27977975828918866,24.739048031566114,1.5146247258831647,-5.684618448606419,0.14394821348919376,0.7010451224636318,0,0,0.7953474903682152,0,CTLvPHE,Pfdn6,Q6MGC4_RAT,Prefoldin subunit 6
Q6NX65,-0.17746443361372854,-0.6753194286990007,0.32039056147154366,23.19454679446351,-0.739232639508722,-6.532360830721258,0.4675776019384996,0.8768041475657895,-0,-0,0.873797451519466,0,CTLvPHE,Pdcd10,PDC10_RAT,Programmed cell death protein 10
Q6NYB7,-0.018967048286381072,-0.10295229372639944,0.0650181971536373,27.09269197515486,-0.4680600655696937,-6.69858015410382,0.6442951659617357,0.9283245931336258,-0,-0,0.9916967810670285,0,CTLvPHE,Rab1A,RAB1A_RAT,Ras-related protein Rab-1A
Q6P0K8,-0.02448418786136486,-0.11227001951322027,0.06330164379049055,23.382826121657263,-0.5780509380296676,-6.639915536976251,0.5690358564020865,0.9071074703751449,-0,-0,0.9862903700606224,0,CTLvPHE,Jup,PLAK_RAT,Junction plakoglobin
Q6P4Z6,0.20868051055591152,-0.26997012128020537,0.6873311423920284,19.924003961583228,0.9041405130634197,-6.3966411680104525,0.3757119037358133,0.8401311933895926,0,0,0.8152306793120833,0,CTLvPHE,Lcmt1,LCMT1_RAT,Leucine carboxyl methyltransferase 1
Q6P4Z9,0.00818526104653472,-0.08175226280351384,0.09812278489658328,23.610104556997516,0.18862377972805233,-6.792770276236148,0.8520979350587632,0.97717423876033,0,0,0.9986907755544182,0,CTLvPHE,Cops8,CSN8_RAT,COP9 signalosome complex subunit 8
Q6P502,-0.07369190558260286,-0.2767440965922999,0.1293602854270942,26.77454653566693,-0.7523454311795263,-6.522569678326631,0.4597624675142744,0.8748558095935053,-0,-0,0.9443466665625605,0,CTLvPHE,Cct3,TCPG_RAT,T-complex protein 1 subunit gamma
Q6P5P3,0.21269756237019521,-0.4019192511650952,0.8273143759054856,20.284404982286187,0.7176798479082936,-6.5481928469066935,0.4805038725263605,0.8783369028191255,0,0,0.85565305417142,0,CTLvPHE,Ttc9c,TTC9C_RAT,Tetratricopeptide repeat protein 9C
Q6P686,0.038437773429645716,-0.08439155342663514,0.16126710028592656,25.281159041302345,0.6485761670053185,-6.596008318627943,0.5232519546082315,0.8889179547003041,0,0,0.9754115003816511,0,CTLvPHE,Ostf1,OSTF1_RAT,Osteoclast-stimulating factor 1
Q6P689,-0.32536729411661724,-0.603181457527232,-0.04755313070600253,21.593848127500564,-2.428802427169393,-4.11582218666979,0.02377005220078734,0.4652323246578414,-1,-0,0.2962192782655581,0,CTLvPHE,Wls,WLS_RAT,Protein wntless homolog
Q6P6Q9,0.1267756824324131,-0.05513560136677992,0.30868696623160613,20.178339379239258,1.4444673093059979,-5.7820767505403134,0.16256115687781392,0.7125851118606809,0,0,0.794284548272056,0,CTLvPHE,Micu1,MICU1_RAT,"Calcium uptake protein 1, mitochondrial"
Q6P6R2,0.06243514909407111,-0.044206532810956614,0.16907683099909881,26.879108950457802,1.213408414345379,-6.075381045697186,0.23770107849167918,0.7687573935509167,0,0,0.9142025155156449,0,CTLvPHE,Dld,DLDH_RAT,"Dihydrolipoyl dehydrogenase, mitochondrial"
Q6P6S4,0.09406341623109782,-0.158149141019422,0.34627597348161765,21.97696173487732,0.7734401583297752,-6.506319938188519,0.4474904180162659,0.8660568317002861,0,0,0.9271532512936083,0,CTLvPHE,Sil1,SIL1_RAT,Nucleotide exchange factor SIL1
Q6P6S5,-0.08528669307073145,-0.3578525419984815,0.1872791558570186,18.821745189615445,-0.648907077352112,-6.59571301382241,0.5231128379558996,0.8889179547003041,-0,-0,0.9462370097378912,0,CTLvPHE,Get1,GET1_RAT,Guided entry of tail-anchored proteins factor 1
Q6P6T4,0.07048585661385331,-0.034349619541129445,0.17532133276883607,23.346129291529262,1.393472957763476,-5.8505122722252825,0.1772446612859789,0.7222557584568584,0,0,0.8851870173610191,0,CTLvPHE,Eml2,EMAL2_RAT,Echinoderm microtubule-associated protein-like 2
Q6P6T9,0.01590770131355157,-0.11046151262568066,0.1422769152527838,23.32059785345324,0.2608981376297778,-6.776036857032086,0.7965711690533213,0.9636914499960155,0,0,0.9963885086592673,0,CTLvPHE,Kpna2,Q6P6T9_RAT,Importin subunit alpha
Q6P6V0,-0.04826015134353412,-0.19866080552983184,0.1021405028427636,26.60542121423899,-0.6650339081434321,-6.585062056013732,0.5128652273168908,0.8883302054194367,-0,-0,0.9682883645407515,0,CTLvPHE,Gpi,G6PI_RAT,Glucose-6-phosphate isomerase
Q6P720,0.018986197714053077,-0.0714930482866734,0.10946544371477955,20.64871726382632,0.43490445993494486,-6.713894051214674,0.6678218316531668,0.9357243510653779,0,0,0.9923639331404428,0,CTLvPHE,Arhgef25,ARHGP_RAT,Rho guanine nucleotide exchange factor 25
Q6P742,0.1699943375748063,-0.05246370542822679,0.3924523805778394,26.123930738774977,1.5842952708600193,-5.584212318216174,0.12732262799178293,0.6754001657047558,0,0,0.7044319077069873,0,CTLvPHE,Plp2,PLP2_RAT,Proteolipid protein 2
Q6P747,-0.7232030503819757,-1.6696418828677637,0.22323578210381223,20.44029161971945,-1.5846756103911088,-5.583710029220968,0.12730515951518284,0.6754001657047558,-0,-0,0.22522775116767657,0,CTLvPHE,Hp1bp3,HP1B3_RAT,Heterochromatin protein 1-binding protein 3
Q6P752,-0.22324451179083127,-0.42393390985187646,-0.02255511372978608,22.07981885281774,-2.306001075862707,-4.353464002714655,0.03084056749536184,0.5121164198388847,-1,-0,0.4599438954157418,0,CTLvPHE,Tor1aip2,TOIP2_RAT,Torsin-1A-interacting protein 2
Q6P756,0.06277752718067475,-0.11664824280134026,0.24220329716268976,21.79812708875593,0.7251698591823871,-6.542826569980101,0.47591236502846734,0.877468026397158,0,0,0.9544560645222477,0,CTLvPHE,Necap2,NECP2_RAT,Adaptin ear-binding coat-associated protein 2
Q6P767,0.09635434642073548,-0.11149453428140721,0.3042032271228782,23.127750566733102,0.9610163007897725,-6.344029285199351,0.3469163823836552,0.8231902459167649,0,0,0.9030226881681315,0,CTLvPHE,Pttg1ip,PTTG_RAT,Pituitary tumor-transforming gene 1 protein-interacting protein
Q6P777,0.10503464460326839,-0.2032587817438674,0.4133280709504042,22.35319914082096,0.7065468775538957,-6.556195802782552,0.4872616640507611,0.8798031637973862,0,0,0.9272657490019467,0,CTLvPHE,Mvb12a,MB12A_RAT,Multivesicular body subunit 12A
Q6P791,0.10264775378869828,-0.028097476970488616,0.23339298454788518,23.634658972449902,1.6271531429215729,-5.520559105587479,0.11778772190320276,0.6684022264245297,0,0,0.8028797488740483,0,CTLvPHE,Lamtor1,LTOR1_RAT,Ragulator complex protein LAMTOR1
Q6P799,-0.010657494804842571,-0.27223922090510816,0.250924231295423,25.54101537083791,-0.08449293650436789,-6.807436819687564,0.9334284061118947,0.9903627532179801,-0,-0,0.9992660638500191,0,CTLvPHE,Sars1,SYSC_RAT,"Serine--tRNA ligase, cytoplasmic"
Q6P7A2,-0.06014102828539336,-0.520428222190136,0.4001461656193492,23.32307572821119,-0.27096589551830486,-6.773264459165455,0.7889424263070681,0.9636914499960155,-0,-0,0.9858440035428647,0,CTLvPHE,Ube4a,UBE4A_RAT,Ubiquitin conjugation factor E4 A
Q6P7A9,0.03571814341705348,-0.0926408929168685,0.16407717975097547,24.218163686848257,0.5767229896473017,-6.640695389747566,0.5699172247001556,0.9071074703751449,0,0,0.9801172893240607,0,CTLvPHE,Gaa,LYAG_RAT,Lysosomal alpha-glucosidase
Q6P7B0,0.06318533326846776,-0.023724258645869467,0.15009492518280498,26.214007993073224,1.5067923438537685,-5.695685471244337,0.14593418502984618,0.7010451224636318,0,0,0.8854967750265175,0,CTLvPHE,Wars1,SYWC_RAT,"Tryptophan--tRNA ligase, cytoplasmic"
Q6P7B7,-0.18654485816740873,-0.518822434064059,0.14573271772924162,16.423060462866705,-1.1642732653057397,-6.131947939589123,0.25677959748537177,0.7795656238136224,-0,-0,0.7759907596266333,0,CTLvPHE,Zfyve27,ZFY27_RAT,Protrudin
Q6P7D4,-0.12702906207235998,-0.31164910768795767,0.05759098354323772,23.14772749172136,-1.4261540564941197,-5.806888031661298,0.1677284858975318,0.716416976295627,-0,-0,0.7970811384877967,0,CTLvPHE,Cyp20a1,CP20A_RAT,Cytochrome P450 20A1
Q6P7D5,-0.16195236017357573,-0.8334635076719172,0.5095587873247658,16.429479603004307,-0.5001574366021263,-6.6826538796313475,0.6219286386764835,0.9206273197021274,-0,-0,0.9259676115025421,0,CTLvPHE,Mid1ip1,M1IP1_RAT,Mid1-interacting protein 1
Q6P7P5,-0.02751519487671672,-0.26197332058260747,0.206942930829174,24.058482041558666,-0.24334467449650155,-6.780582510242705,0.8099870732750001,0.9661546523427003,-0,-0,0.9942183093200011,0,CTLvPHE,Bzw1,5MP2_RAT,eIF5-mimic protein 2
Q6P7Q1,0.08109047656124702,-0.12414213432157917,0.2863230874440732,22.737473815070604,0.819087942344399,-6.469901100805201,0.42146057496856004,0.856852467815653,0,0,0.932333657554332,0,CTLvPHE,Babam2,BABA2_RAT,BRISC and BRCA1-A complex member 2
Q6P7Q4,-0.002817273312725632,-0.12021884144679287,0.11458429482134161,25.661625367208302,-0.049734747630814834,-6.8098466293008455,0.9607776350678896,0.9941231641246999,-0,-0,0.999887280808056,0,CTLvPHE,Glo1,LGUL_RAT,Lactoylglutathione lyase
Q6P7R8,-0.09098499340639776,-0.2778936388638288,0.09592365205103323,24.550237860498267,-1.0089865160853189,-6.297332286781017,0.3238482552978017,0.8152335006386119,-0,-0,0.9025025345166497,0,CTLvPHE,Hsd17b12,DHB12_RAT,Very-long-chain 3-oxoacyl-CoA reductase
Q6P7S1,-8.542890506753054e-4,-0.1103244791547777,0.10861590105342708,25.077891985836605,-0.016173864591780798,-6.810988509759978,0.9872398750783101,0.9966430786955507,-0,-0,0.999989029079819,0,CTLvPHE,Asah1,ASAH1_RAT,Acid ceramidase
Q6P9T8,-0.0023092630428891425,-0.12096578934503258,0.11634726325925429,29.97101605010586,-0.04033542247778557,-6.810283657303365,0.9681855456177224,0.9944645719681073,-0,-0,0.9999253407781347,0,CTLvPHE,Tubb4b,TBB4B_RAT,Tubulin beta-4B chain
Q6P9U3,-0.038062253018509296,-0.19782246873012657,0.12169796269310798,22.91298126940812,-0.4937768089149473,-6.685943253456682,0.6263040290245473,0.9206273197021274,-0,-0,0.9823475968938058,0,CTLvPHE,Commd3,COMD3_RAT,COMM domain-containing protein 3
